n_steps,i_episode,finished,return,ground_truth,trial_id,actions,rewards,sim_policy,sim_experiment_setting,sim_cost_function,sim_bmps_file,sim_parameter_file,sim_num_trials,sim_seed,sim_forw_added_cost,sim_back_added_cost,sim_given_cost,sim_distance_multiplier,sim_depth_cost_weight,sim_temp,sim_kappa,sim_gamma,sim_noise,pid
6,1,True,46.0,"[0.0, 2.0, -8.0, 24.0, 48.0, 4.0, 4.0, 48.0, 48.0, 2.0, -8.0, -48.0, -48.0]",7007154183592665262,4,-1.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_new_analysis,20,91,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,26
6,1,True,46.0,"[0.0, 2.0, -8.0, 24.0, 48.0, 4.0, 4.0, 48.0, 48.0, 2.0, -8.0, -48.0, -48.0]",7007154183592665262,12,-1.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_new_analysis,20,91,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,26
6,1,True,46.0,"[0.0, 2.0, -8.0, 24.0, 48.0, 4.0, 4.0, 48.0, 48.0, 2.0, -8.0, -48.0, -48.0]",7007154183592665262,1,-1.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_new_analysis,20,91,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,26
6,1,True,46.0,"[0.0, 2.0, -8.0, 24.0, 48.0, 4.0, 4.0, 48.0, 48.0, 2.0, -8.0, -48.0, -48.0]",7007154183592665262,6,-1.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_new_analysis,20,91,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,26
6,1,True,46.0,"[0.0, 2.0, -8.0, 24.0, 48.0, 4.0, 4.0, 48.0, 48.0, 2.0, -8.0, -48.0, -48.0]",7007154183592665262,13,50.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_new_analysis,20,91,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,26
9,2,True,25.0,"[0.0, -2.0, 4.0, 24.0, 24.0, 4.0, 8.0, -48.0, 24.0, -2.0, 8.0, -48.0, -24.0]",-9084254621569370087,7,-1.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_new_analysis,20,91,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,26
9,2,True,25.0,"[0.0, -2.0, 4.0, 24.0, 24.0, 4.0, 8.0, -48.0, 24.0, -2.0, 8.0, -48.0, -24.0]",-9084254621569370087,4,-1.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_new_analysis,20,91,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,26
9,2,True,25.0,"[0.0, -2.0, 4.0, 24.0, 24.0, 4.0, 8.0, -48.0, 24.0, -2.0, 8.0, -48.0, -24.0]",-9084254621569370087,3,-1.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_new_analysis,20,91,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,26
9,2,True,25.0,"[0.0, -2.0, 4.0, 24.0, 24.0, 4.0, 8.0, -48.0, 24.0, -2.0, 8.0, -48.0, -24.0]",-9084254621569370087,11,-1.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_new_analysis,20,91,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,26
9,2,True,25.0,"[0.0, -2.0, 4.0, 24.0, 24.0, 4.0, 8.0, -48.0, 24.0, -2.0, 8.0, -48.0, -24.0]",-9084254621569370087,8,-1.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_new_analysis,20,91,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,26
9,2,True,25.0,"[0.0, -2.0, 4.0, 24.0, 24.0, 4.0, 8.0, -48.0, 24.0, -2.0, 8.0, -48.0, -24.0]",-9084254621569370087,12,-1.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_new_analysis,20,91,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,26
9,2,True,25.0,"[0.0, -2.0, 4.0, 24.0, 24.0, 4.0, 8.0, -48.0, 24.0, -2.0, 8.0, -48.0, -24.0]",-9084254621569370087,6,-1.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_new_analysis,20,91,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,26
9,2,True,25.0,"[0.0, -2.0, 4.0, 24.0, 24.0, 4.0, 8.0, -48.0, 24.0, -2.0, 8.0, -48.0, -24.0]",-9084254621569370087,13,32.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_new_analysis,20,91,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,26
11,3,True,37.0,"[0.0, -4.0, -8.0, -48.0, -48.0, -2.0, -8.0, -48.0, 48.0, -2.0, 4.0, -24.0, -24.0]",5130275037508485152,4,-1.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_new_analysis,20,91,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,26
11,3,True,37.0,"[0.0, -4.0, -8.0, -48.0, -48.0, -2.0, -8.0, -48.0, 48.0, -2.0, 4.0, -24.0, -24.0]",5130275037508485152,3,-1.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_new_analysis,20,91,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,26
11,3,True,37.0,"[0.0, -4.0, -8.0, -48.0, -48.0, -2.0, -8.0, -48.0, 48.0, -2.0, 4.0, -24.0, -24.0]",5130275037508485152,12,-1.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_new_analysis,20,91,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,26
11,3,True,37.0,"[0.0, -4.0, -8.0, -48.0, -48.0, -2.0, -8.0, -48.0, 48.0, -2.0, 4.0, -24.0, -24.0]",5130275037508485152,11,-1.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_new_analysis,20,91,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,26
11,3,True,37.0,"[0.0, -4.0, -8.0, -48.0, -48.0, -2.0, -8.0, -48.0, 48.0, -2.0, 4.0, -24.0, -24.0]",5130275037508485152,7,-1.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_new_analysis,20,91,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,26
11,3,True,37.0,"[0.0, -4.0, -8.0, -48.0, -48.0, -2.0, -8.0, -48.0, 48.0, -2.0, 4.0, -24.0, -24.0]",5130275037508485152,8,-1.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_new_analysis,20,91,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,26
11,3,True,37.0,"[0.0, -4.0, -8.0, -48.0, -48.0, -2.0, -8.0, -48.0, 48.0, -2.0, 4.0, -24.0, -24.0]",5130275037508485152,5,-1.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_new_analysis,20,91,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,26
11,3,True,37.0,"[0.0, -4.0, -8.0, -48.0, -48.0, -2.0, -8.0, -48.0, 48.0, -2.0, 4.0, -24.0, -24.0]",5130275037508485152,10,-1.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_new_analysis,20,91,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,26
11,3,True,37.0,"[0.0, -4.0, -8.0, -48.0, -48.0, -2.0, -8.0, -48.0, 48.0, -2.0, 4.0, -24.0, -24.0]",5130275037508485152,1,-1.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_new_analysis,20,91,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,26
11,3,True,37.0,"[0.0, -4.0, -8.0, -48.0, -48.0, -2.0, -8.0, -48.0, 48.0, -2.0, 4.0, -24.0, -24.0]",5130275037508485152,13,46.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_new_analysis,20,91,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,26
13,4,True,13.0,"[0.0, -4.0, 4.0, 24.0, -24.0, 4.0, 4.0, -48.0, -48.0, -4.0, -4.0, -48.0, 24.0]",3647383187252101157,3,-1.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_new_analysis,20,91,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,26
13,4,True,13.0,"[0.0, -4.0, 4.0, 24.0, -24.0, 4.0, 4.0, -48.0, -48.0, -4.0, -4.0, -48.0, 24.0]",3647383187252101157,7,-1.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_new_analysis,20,91,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,26
13,4,True,13.0,"[0.0, -4.0, 4.0, 24.0, -24.0, 4.0, 4.0, -48.0, -48.0, -4.0, -4.0, -48.0, 24.0]",3647383187252101157,11,-1.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_new_analysis,20,91,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,26
13,4,True,13.0,"[0.0, -4.0, 4.0, 24.0, -24.0, 4.0, 4.0, -48.0, -48.0, -4.0, -4.0, -48.0, 24.0]",3647383187252101157,12,-1.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_new_analysis,20,91,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,26
13,4,True,13.0,"[0.0, -4.0, 4.0, 24.0, -24.0, 4.0, 4.0, -48.0, -48.0, -4.0, -4.0, -48.0, 24.0]",3647383187252101157,8,-1.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_new_analysis,20,91,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,26
13,4,True,13.0,"[0.0, -4.0, 4.0, 24.0, -24.0, 4.0, 4.0, -48.0, -48.0, -4.0, -4.0, -48.0, 24.0]",3647383187252101157,4,-1.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_new_analysis,20,91,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,26
13,4,True,13.0,"[0.0, -4.0, 4.0, 24.0, -24.0, 4.0, 4.0, -48.0, -48.0, -4.0, -4.0, -48.0, 24.0]",3647383187252101157,10,-1.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_new_analysis,20,91,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,26
13,4,True,13.0,"[0.0, -4.0, 4.0, 24.0, -24.0, 4.0, 4.0, -48.0, -48.0, -4.0, -4.0, -48.0, 24.0]",3647383187252101157,1,-1.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_new_analysis,20,91,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,26
13,4,True,13.0,"[0.0, -4.0, 4.0, 24.0, -24.0, 4.0, 4.0, -48.0, -48.0, -4.0, -4.0, -48.0, 24.0]",3647383187252101157,9,-1.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_new_analysis,20,91,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,26
13,4,True,13.0,"[0.0, -4.0, 4.0, 24.0, -24.0, 4.0, 4.0, -48.0, -48.0, -4.0, -4.0, -48.0, 24.0]",3647383187252101157,2,-1.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_new_analysis,20,91,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,26
13,4,True,13.0,"[0.0, -4.0, 4.0, 24.0, -24.0, 4.0, 4.0, -48.0, -48.0, -4.0, -4.0, -48.0, 24.0]",3647383187252101157,5,-1.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_new_analysis,20,91,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,26
13,4,True,13.0,"[0.0, -4.0, 4.0, 24.0, -24.0, 4.0, 4.0, -48.0, -48.0, -4.0, -4.0, -48.0, 24.0]",3647383187252101157,13,24.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_new_analysis,20,91,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,26
8,5,True,18.0,"[0.0, -4.0, 8.0, -24.0, 24.0, 2.0, -8.0, -48.0, -48.0, -4.0, -4.0, -48.0, -48.0]",1544641883439246815,4,-1.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_new_analysis,20,91,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,26
8,5,True,18.0,"[0.0, -4.0, 8.0, -24.0, 24.0, 2.0, -8.0, -48.0, -48.0, -4.0, -4.0, -48.0, -48.0]",1544641883439246815,11,-1.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_new_analysis,20,91,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,26
8,5,True,18.0,"[0.0, -4.0, 8.0, -24.0, 24.0, 2.0, -8.0, -48.0, -48.0, -4.0, -4.0, -48.0, -48.0]",1544641883439246815,8,-1.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_new_analysis,20,91,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,26
8,5,True,18.0,"[0.0, -4.0, 8.0, -24.0, 24.0, 2.0, -8.0, -48.0, -48.0, -4.0, -4.0, -48.0, -48.0]",1544641883439246815,12,-1.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_new_analysis,20,91,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,26
8,5,True,18.0,"[0.0, -4.0, 8.0, -24.0, 24.0, 2.0, -8.0, -48.0, -48.0, -4.0, -4.0, -48.0, -48.0]",1544641883439246815,7,-1.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_new_analysis,20,91,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,26
8,5,True,18.0,"[0.0, -4.0, 8.0, -24.0, 24.0, 2.0, -8.0, -48.0, -48.0, -4.0, -4.0, -48.0, -48.0]",1544641883439246815,3,-1.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_new_analysis,20,91,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,26
8,5,True,18.0,"[0.0, -4.0, 8.0, -24.0, 24.0, 2.0, -8.0, -48.0, -48.0, -4.0, -4.0, -48.0, -48.0]",1544641883439246815,13,24.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_new_analysis,20,91,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,26
8,6,True,18.0,"[0.0, -4.0, -4.0, -24.0, 24.0, -4.0, -8.0, -48.0, -48.0, 2.0, -4.0, -24.0, 24.0]",-5712514638697657456,4,-1.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_new_analysis,20,91,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,26
8,6,True,18.0,"[0.0, -4.0, -4.0, -24.0, 24.0, -4.0, -8.0, -48.0, -48.0, 2.0, -4.0, -24.0, 24.0]",-5712514638697657456,12,-1.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_new_analysis,20,91,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,26
8,6,True,18.0,"[0.0, -4.0, -4.0, -24.0, 24.0, -4.0, -8.0, -48.0, -48.0, 2.0, -4.0, -24.0, 24.0]",-5712514638697657456,8,-1.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_new_analysis,20,91,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,26
8,6,True,18.0,"[0.0, -4.0, -4.0, -24.0, 24.0, -4.0, -8.0, -48.0, -48.0, 2.0, -4.0, -24.0, 24.0]",-5712514638697657456,3,-1.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_new_analysis,20,91,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,26
8,6,True,18.0,"[0.0, -4.0, -4.0, -24.0, 24.0, -4.0, -8.0, -48.0, -48.0, 2.0, -4.0, -24.0, 24.0]",-5712514638697657456,7,-1.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_new_analysis,20,91,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,26
8,6,True,18.0,"[0.0, -4.0, -4.0, -24.0, 24.0, -4.0, -8.0, -48.0, -48.0, 2.0, -4.0, -24.0, 24.0]",-5712514638697657456,11,-1.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_new_analysis,20,91,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,26
8,6,True,18.0,"[0.0, -4.0, -4.0, -24.0, 24.0, -4.0, -8.0, -48.0, -48.0, 2.0, -4.0, -24.0, 24.0]",-5712514638697657456,13,24.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_new_analysis,20,91,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,26
5,7,True,45.0,"[0.0, 4.0, -8.0, 48.0, 24.0, -2.0, -4.0, 24.0, -24.0, 4.0, -4.0, 48.0, 48.0]",-8930756420240891119,8,-1.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_new_analysis,20,91,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,26
5,7,True,45.0,"[0.0, 4.0, -8.0, 48.0, 24.0, -2.0, -4.0, 24.0, -24.0, 4.0, -4.0, 48.0, 48.0]",-8930756420240891119,4,-1.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_new_analysis,20,91,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,26
5,7,True,45.0,"[0.0, 4.0, -8.0, 48.0, 24.0, -2.0, -4.0, 24.0, -24.0, 4.0, -4.0, 48.0, 48.0]",-8930756420240891119,11,-1.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_new_analysis,20,91,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,26
5,7,True,45.0,"[0.0, 4.0, -8.0, 48.0, 24.0, -2.0, -4.0, 24.0, -24.0, 4.0, -4.0, 48.0, 48.0]",-8930756420240891119,13,48.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_new_analysis,20,91,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,26
10,8,True,36.0,"[0.0, 4.0, 8.0, -24.0, 24.0, 4.0, -4.0, -24.0, 24.0, -4.0, 4.0, -24.0, 48.0]",2948336531417193034,3,-1.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_new_analysis,20,91,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,26
10,8,True,36.0,"[0.0, 4.0, 8.0, -24.0, 24.0, 4.0, -4.0, -24.0, 24.0, -4.0, 4.0, -24.0, 48.0]",2948336531417193034,11,-1.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_new_analysis,20,91,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,26
10,8,True,36.0,"[0.0, 4.0, 8.0, -24.0, 24.0, 4.0, -4.0, -24.0, 24.0, -4.0, 4.0, -24.0, 48.0]",2948336531417193034,7,-1.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_new_analysis,20,91,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,26
10,8,True,36.0,"[0.0, 4.0, 8.0, -24.0, 24.0, 4.0, -4.0, -24.0, 24.0, -4.0, 4.0, -24.0, 48.0]",2948336531417193034,4,-1.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_new_analysis,20,91,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,26
10,8,True,36.0,"[0.0, 4.0, 8.0, -24.0, 24.0, 4.0, -4.0, -24.0, 24.0, -4.0, 4.0, -24.0, 48.0]",2948336531417193034,8,-1.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_new_analysis,20,91,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,26
10,8,True,36.0,"[0.0, 4.0, 8.0, -24.0, 24.0, 4.0, -4.0, -24.0, 24.0, -4.0, 4.0, -24.0, 48.0]",2948336531417193034,12,-1.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_new_analysis,20,91,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,26
10,8,True,36.0,"[0.0, 4.0, 8.0, -24.0, 24.0, 4.0, -4.0, -24.0, 24.0, -4.0, 4.0, -24.0, 48.0]",2948336531417193034,6,-1.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_new_analysis,20,91,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,26
10,8,True,36.0,"[0.0, 4.0, 8.0, -24.0, 24.0, 4.0, -4.0, -24.0, 24.0, -4.0, 4.0, -24.0, 48.0]",2948336531417193034,9,-1.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_new_analysis,20,91,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,26
10,8,True,36.0,"[0.0, 4.0, 8.0, -24.0, 24.0, 4.0, -4.0, -24.0, 24.0, -4.0, 4.0, -24.0, 48.0]",2948336531417193034,13,44.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_new_analysis,20,91,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,26
12,9,True,18.0,"[0.0, -2.0, 4.0, -48.0, -24.0, -4.0, -8.0, -48.0, -24.0, -2.0, 4.0, -24.0, 24.0]",4506983446382794552,7,-1.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_new_analysis,20,91,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,26
12,9,True,18.0,"[0.0, -2.0, 4.0, -48.0, -24.0, -4.0, -8.0, -48.0, -24.0, -2.0, 4.0, -24.0, 24.0]",4506983446382794552,8,-1.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_new_analysis,20,91,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,26
12,9,True,18.0,"[0.0, -2.0, 4.0, -48.0, -24.0, -4.0, -8.0, -48.0, -24.0, -2.0, 4.0, -24.0, 24.0]",4506983446382794552,4,-1.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_new_analysis,20,91,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,26
12,9,True,18.0,"[0.0, -2.0, 4.0, -48.0, -24.0, -4.0, -8.0, -48.0, -24.0, -2.0, 4.0, -24.0, 24.0]",4506983446382794552,12,-1.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_new_analysis,20,91,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,26
12,9,True,18.0,"[0.0, -2.0, 4.0, -48.0, -24.0, -4.0, -8.0, -48.0, -24.0, -2.0, 4.0, -24.0, 24.0]",4506983446382794552,3,-1.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_new_analysis,20,91,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,26
12,9,True,18.0,"[0.0, -2.0, 4.0, -48.0, -24.0, -4.0, -8.0, -48.0, -24.0, -2.0, 4.0, -24.0, 24.0]",4506983446382794552,11,-1.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_new_analysis,20,91,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,26
12,9,True,18.0,"[0.0, -2.0, 4.0, -48.0, -24.0, -4.0, -8.0, -48.0, -24.0, -2.0, 4.0, -24.0, 24.0]",4506983446382794552,5,-1.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_new_analysis,20,91,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,26
12,9,True,18.0,"[0.0, -2.0, 4.0, -48.0, -24.0, -4.0, -8.0, -48.0, -24.0, -2.0, 4.0, -24.0, 24.0]",4506983446382794552,10,-1.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_new_analysis,20,91,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,26
12,9,True,18.0,"[0.0, -2.0, 4.0, -48.0, -24.0, -4.0, -8.0, -48.0, -24.0, -2.0, 4.0, -24.0, 24.0]",4506983446382794552,1,-1.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_new_analysis,20,91,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,26
12,9,True,18.0,"[0.0, -2.0, 4.0, -48.0, -24.0, -4.0, -8.0, -48.0, -24.0, -2.0, 4.0, -24.0, 24.0]",4506983446382794552,6,-1.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_new_analysis,20,91,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,26
12,9,True,18.0,"[0.0, -2.0, 4.0, -48.0, -24.0, -4.0, -8.0, -48.0, -24.0, -2.0, 4.0, -24.0, 24.0]",4506983446382794552,13,28.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_new_analysis,20,91,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,26
9,10,True,17.0,"[0.0, -2.0, -8.0, 24.0, 24.0, 2.0, -4.0, 24.0, -48.0, -2.0, -4.0, -24.0, -48.0]",7037128295931229090,4,-1.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_new_analysis,20,91,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,26
9,10,True,17.0,"[0.0, -2.0, -8.0, 24.0, 24.0, 2.0, -4.0, 24.0, -48.0, -2.0, -4.0, -24.0, -48.0]",7037128295931229090,7,-1.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_new_analysis,20,91,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,26
