n_steps,i_episode,finished,return,ground_truth,trial_id,actions,rewards,sim_policy,sim_experiment_setting,sim_cost_function,sim_bmps_file,sim_parameter_file,sim_num_trials,sim_seed,sim_forw_added_cost,sim_back_added_cost,sim_given_cost,sim_distance_multiplier,sim_depth_cost_weight,sim_temp,sim_kappa,sim_gamma,sim_noise,pid
5,19,True,-55.65028153987288,"[0.0, -2.0, 4.0, 24.0, -48.0, 4.0, 8.0, 48.0, -24.0, 2.0, -4.0, 24.0, 48.0]",2911385690292515296,4,-27.23606797749979,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,kappa",20,91,0.0,0.0,10.0,1.0,5.0,10.0,1.0,1.0,0.0,59
5,19,True,-55.65028153987288,"[0.0, -2.0, 4.0, 24.0, -48.0, 4.0, 8.0, 48.0, -24.0, 2.0, -4.0, 24.0, 48.0]",2911385690292515296,11,-26.414213562373096,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,kappa",20,91,0.0,0.0,10.0,1.0,5.0,10.0,1.0,1.0,0.0,59
5,19,True,-55.65028153987288,"[0.0, -2.0, 4.0, 24.0, -48.0, 4.0, 8.0, 48.0, -24.0, 2.0, -4.0, 24.0, 48.0]",2911385690292515296,13,20.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,kappa",20,91,0.0,0.0,10.0,1.0,5.0,10.0,1.0,1.0,0.0,59
8,0,True,14.338762244385052,"[0.0, 4.0, 8.0, -24.0, 24.0, 4.0, -4.0, -24.0, 24.0, -4.0, 4.0, -24.0, 48.0]",2948336531417193034,8,-6.5901699437494745,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,kappa",20,91,-1.0,0.0,1.0,2.5,0.0,1.0,1.0,1.0,0.0,60
8,0,True,14.338762244385052,"[0.0, 4.0, 8.0, -24.0, 24.0, 4.0, -4.0, -24.0, 24.0, -4.0, 4.0, -24.0, 48.0]",2948336531417193034,7,-6.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,kappa",20,91,-1.0,0.0,1.0,2.5,0.0,1.0,1.0,1.0,0.0,60
8,0,True,14.338762244385052,"[0.0, 4.0, 8.0, -24.0, 24.0, 4.0, -4.0, -24.0, 24.0, -4.0, 4.0, -24.0, 48.0]",2948336531417193034,3,-4.535533905932738,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,kappa",20,91,-1.0,0.0,1.0,2.5,0.0,1.0,1.0,1.0,0.0,60
8,0,True,14.338762244385052,"[0.0, 4.0, 8.0, -24.0, 24.0, 4.0, -4.0, -24.0, 24.0, -4.0, 4.0, -24.0, 48.0]",2948336531417193034,4,-6.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,kappa",20,91,-1.0,0.0,1.0,2.5,0.0,1.0,1.0,1.0,0.0,60
8,0,True,14.338762244385052,"[0.0, 4.0, 8.0, -24.0, 24.0, 4.0, -4.0, -24.0, 24.0, -4.0, 4.0, -24.0, 48.0]",2948336531417193034,11,-4.535533905932738,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,kappa",20,91,-1.0,0.0,1.0,2.5,0.0,1.0,1.0,1.0,0.0,60
8,0,True,14.338762244385052,"[0.0, 4.0, 8.0, -24.0, 24.0, 4.0, -4.0, -24.0, 24.0, -4.0, 4.0, -24.0, 48.0]",2948336531417193034,12,-6.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,kappa",20,91,-1.0,0.0,1.0,2.5,0.0,1.0,1.0,1.0,0.0,60
8,0,True,14.338762244385052,"[0.0, 4.0, 8.0, -24.0, 24.0, 4.0, -4.0, -24.0, 24.0, -4.0, 4.0, -24.0, 48.0]",2948336531417193034,13,48.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,kappa",20,91,-1.0,0.0,1.0,2.5,0.0,1.0,1.0,1.0,0.0,60
3,1,True,41.40983005625053,"[0.0, -2.0, 8.0, -24.0, 24.0, 2.0, -8.0, -48.0, -24.0, 4.0, -4.0, 48.0, -48.0]",-6373051720525898386,11,-6.5901699437494745,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,kappa",20,91,-1.0,0.0,1.0,2.5,0.0,1.0,1.0,1.0,0.0,60
3,1,True,41.40983005625053,"[0.0, -2.0, 8.0, -24.0, 24.0, 2.0, -8.0, -48.0, -24.0, 4.0, -4.0, 48.0, -48.0]",-6373051720525898386,13,48.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,kappa",20,91,-1.0,0.0,1.0,2.5,0.0,1.0,1.0,1.0,0.0,60
4,2,True,36.87429615031779,"[0.0, -2.0, 4.0, -24.0, -24.0, -4.0, -8.0, 48.0, -24.0, 4.0, -8.0, -24.0, 24.0]",-51234349377613834,3,-6.5901699437494745,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,kappa",20,91,-1.0,0.0,1.0,2.5,0.0,1.0,1.0,1.0,0.0,60
4,2,True,36.87429615031779,"[0.0, -2.0, 4.0, -24.0, -24.0, -4.0, -8.0, 48.0, -24.0, 4.0, -8.0, -24.0, 24.0]",-51234349377613834,7,-4.535533905932738,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,kappa",20,91,-1.0,0.0,1.0,2.5,0.0,1.0,1.0,1.0,0.0,60
4,2,True,36.87429615031779,"[0.0, -2.0, 4.0, -24.0, -24.0, -4.0, -8.0, 48.0, -24.0, 4.0, -8.0, -24.0, 24.0]",-51234349377613834,13,48.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,kappa",20,91,-1.0,0.0,1.0,2.5,0.0,1.0,1.0,1.0,0.0,60
3,3,True,41.40983005625053,"[0.0, -2.0, 8.0, 24.0, 48.0, 2.0, -4.0, 48.0, -48.0, 2.0, 8.0, 24.0, -48.0]",4460497769895528113,4,-6.5901699437494745,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,kappa",20,91,-1.0,0.0,1.0,2.5,0.0,1.0,1.0,1.0,0.0,60
3,3,True,41.40983005625053,"[0.0, -2.0, 8.0, 24.0, 48.0, 2.0, -4.0, 48.0, -48.0, 2.0, 8.0, 24.0, -48.0]",4460497769895528113,13,48.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,kappa",20,91,-1.0,0.0,1.0,2.5,0.0,1.0,1.0,1.0,0.0,60
4,4,True,36.87429615031779,"[0.0, -2.0, 4.0, -24.0, 48.0, -2.0, 8.0, 48.0, 48.0, -2.0, -8.0, -48.0, -24.0]",-832032261454643665,3,-6.5901699437494745,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,kappa",20,91,-1.0,0.0,1.0,2.5,0.0,1.0,1.0,1.0,0.0,60
4,4,True,36.87429615031779,"[0.0, -2.0, 4.0, -24.0, 48.0, -2.0, 8.0, 48.0, 48.0, -2.0, -8.0, -48.0, -24.0]",-832032261454643665,7,-4.535533905932738,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,kappa",20,91,-1.0,0.0,1.0,2.5,0.0,1.0,1.0,1.0,0.0,60
4,4,True,36.87429615031779,"[0.0, -2.0, 4.0, -24.0, 48.0, -2.0, 8.0, 48.0, 48.0, -2.0, -8.0, -48.0, -24.0]",-832032261454643665,13,48.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,kappa",20,91,-1.0,0.0,1.0,2.5,0.0,1.0,1.0,1.0,0.0,60
3,5,True,41.40983005625053,"[0.0, -2.0, 8.0, -24.0, 48.0, 2.0, -4.0, 48.0, 24.0, -2.0, 8.0, -24.0, -24.0]",753059734345716889,7,-6.5901699437494745,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,kappa",20,91,-1.0,0.0,1.0,2.5,0.0,1.0,1.0,1.0,0.0,60
3,5,True,41.40983005625053,"[0.0, -2.0, 8.0, -24.0, 48.0, 2.0, -4.0, 48.0, 24.0, -2.0, 8.0, -24.0, -24.0]",753059734345716889,13,48.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,kappa",20,91,-1.0,0.0,1.0,2.5,0.0,1.0,1.0,1.0,0.0,60
9,6,True,-10.161237755614948,"[0.0, -4.0, 8.0, -48.0, 24.0, -2.0, 4.0, -48.0, -48.0, 4.0, 8.0, -24.0, 24.0]",6406480628110734882,3,-6.5901699437494745,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,kappa",20,91,-1.0,0.0,1.0,2.5,0.0,1.0,1.0,1.0,0.0,60
9,6,True,-10.161237755614948,"[0.0, -4.0, 8.0, -48.0, 24.0, -2.0, 4.0, -48.0, -48.0, 4.0, 8.0, -24.0, 24.0]",6406480628110734882,7,-4.535533905932738,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,kappa",20,91,-1.0,0.0,1.0,2.5,0.0,1.0,1.0,1.0,0.0,60
9,6,True,-10.161237755614948,"[0.0, -4.0, 8.0, -48.0, 24.0, -2.0, 4.0, -48.0, -48.0, 4.0, 8.0, -24.0, 24.0]",6406480628110734882,8,-6.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,kappa",20,91,-1.0,0.0,1.0,2.5,0.0,1.0,1.0,1.0,0.0,60
9,6,True,-10.161237755614948,"[0.0, -4.0, 8.0, -48.0, 24.0, -2.0, 4.0, -48.0, -48.0, 4.0, 8.0, -24.0, 24.0]",6406480628110734882,12,-11.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,kappa",20,91,-1.0,0.0,1.0,2.5,0.0,1.0,1.0,1.0,0.0,60
9,6,True,-10.161237755614948,"[0.0, -4.0, 8.0, -48.0, 24.0, -2.0, 4.0, -48.0, -48.0, 4.0, 8.0, -24.0, 24.0]",6406480628110734882,11,-6.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,kappa",20,91,-1.0,0.0,1.0,2.5,0.0,1.0,1.0,1.0,0.0,60
9,6,True,-10.161237755614948,"[0.0, -4.0, 8.0, -48.0, 24.0, -2.0, 4.0, -48.0, -48.0, 4.0, 8.0, -24.0, 24.0]",6406480628110734882,4,-4.535533905932738,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,kappa",20,91,-1.0,0.0,1.0,2.5,0.0,1.0,1.0,1.0,0.0,60
9,6,True,-10.161237755614948,"[0.0, -4.0, 8.0, -48.0, 24.0, -2.0, 4.0, -48.0, -48.0, 4.0, 8.0, -24.0, 24.0]",6406480628110734882,2,-3.5,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,kappa",20,91,-1.0,0.0,1.0,2.5,0.0,1.0,1.0,1.0,0.0,60
9,6,True,-10.161237755614948,"[0.0, -4.0, 8.0, -48.0, 24.0, -2.0, 4.0, -48.0, -48.0, 4.0, 8.0, -24.0, 24.0]",6406480628110734882,13,32.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,kappa",20,91,-1.0,0.0,1.0,2.5,0.0,1.0,1.0,1.0,0.0,60
3,7,True,41.40983005625053,"[0.0, 4.0, 8.0, 24.0, 24.0, -4.0, -4.0, -24.0, -48.0, 2.0, -4.0, 48.0, 48.0]",2060778120775651880,11,-6.5901699437494745,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,kappa",20,91,-1.0,0.0,1.0,2.5,0.0,1.0,1.0,1.0,0.0,60
3,7,True,41.40983005625053,"[0.0, 4.0, 8.0, 24.0, 24.0, -4.0, -4.0, -24.0, -48.0, 2.0, -4.0, 48.0, 48.0]",2060778120775651880,13,48.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,kappa",20,91,-1.0,0.0,1.0,2.5,0.0,1.0,1.0,1.0,0.0,60
3,8,True,41.40983005625053,"[0.0, -2.0, -4.0, 48.0, -48.0, 4.0, 8.0, 48.0, 24.0, 2.0, -4.0, -48.0, -24.0]",-6802951220459882826,7,-6.5901699437494745,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,kappa",20,91,-1.0,0.0,1.0,2.5,0.0,1.0,1.0,1.0,0.0,60
3,8,True,41.40983005625053,"[0.0, -2.0, -4.0, 48.0, -48.0, 4.0, 8.0, 48.0, 24.0, 2.0, -4.0, -48.0, -24.0]",-6802951220459882826,13,48.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,kappa",20,91,-1.0,0.0,1.0,2.5,0.0,1.0,1.0,1.0,0.0,60
7,9,True,8.37429615031779,"[0.0, -2.0, -8.0, -48.0, -24.0, 2.0, -8.0, -48.0, 48.0, -2.0, 4.0, -48.0, -48.0]",-974285796851491632,4,-6.5901699437494745,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,kappa",20,91,-1.0,0.0,1.0,2.5,0.0,1.0,1.0,1.0,0.0,60
7,9,True,8.37429615031779,"[0.0, -2.0, -8.0, -48.0, -24.0, 2.0, -8.0, -48.0, 48.0, -2.0, 4.0, -48.0, -48.0]",-974285796851491632,11,-4.535533905932738,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,kappa",20,91,-1.0,0.0,1.0,2.5,0.0,1.0,1.0,1.0,0.0,60
7,9,True,8.37429615031779,"[0.0, -2.0, -8.0, -48.0, -24.0, 2.0, -8.0, -48.0, 48.0, -2.0, 4.0, -48.0, -48.0]",-974285796851491632,12,-6.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,kappa",20,91,-1.0,0.0,1.0,2.5,0.0,1.0,1.0,1.0,0.0,60
7,9,True,8.37429615031779,"[0.0, -2.0, -8.0, -48.0, -24.0, 2.0, -8.0, -48.0, 48.0, -2.0, 4.0, -48.0, -48.0]",-974285796851491632,8,-11.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,kappa",20,91,-1.0,0.0,1.0,2.5,0.0,1.0,1.0,1.0,0.0,60
7,9,True,8.37429615031779,"[0.0, -2.0, -8.0, -48.0, -24.0, 2.0, -8.0, -48.0, 48.0, -2.0, 4.0, -48.0, -48.0]",-974285796851491632,6,-3.5,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,kappa",20,91,-1.0,0.0,1.0,2.5,0.0,1.0,1.0,1.0,0.0,60
7,9,True,8.37429615031779,"[0.0, -2.0, -8.0, -48.0, -24.0, 2.0, -8.0, -48.0, 48.0, -2.0, 4.0, -48.0, -48.0]",-974285796851491632,13,40.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,kappa",20,91,-1.0,0.0,1.0,2.5,0.0,1.0,1.0,1.0,0.0,60
3,10,True,41.40983005625053,"[0.0, 4.0, -4.0, 24.0, -24.0, -2.0, -4.0, -24.0, -24.0, 2.0, -4.0, 48.0, 24.0]",1598574912455297978,11,-6.5901699437494745,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,kappa",20,91,-1.0,0.0,1.0,2.5,0.0,1.0,1.0,1.0,0.0,60
3,10,True,41.40983005625053,"[0.0, 4.0, -4.0, 24.0, -24.0, -2.0, -4.0, -24.0, -24.0, 2.0, -4.0, 48.0, 24.0]",1598574912455297978,13,48.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,kappa",20,91,-1.0,0.0,1.0,2.5,0.0,1.0,1.0,1.0,0.0,60
6,11,True,18.693956262818837,"[0.0, 2.0, -4.0, 48.0, -48.0, 2.0, -8.0, 24.0, -24.0, -4.0, -8.0, 24.0, -24.0]",-8977351099475698878,11,-6.5901699437494745,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,kappa",20,91,-1.0,0.0,1.0,2.5,0.0,1.0,1.0,1.0,0.0,60
6,11,True,18.693956262818837,"[0.0, 2.0, -4.0, 48.0, -48.0, 2.0, -8.0, 24.0, -24.0, -4.0, -8.0, 24.0, -24.0]",-8977351099475698878,12,-6.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,kappa",20,91,-1.0,0.0,1.0,2.5,0.0,1.0,1.0,1.0,0.0,60
6,11,True,18.693956262818837,"[0.0, 2.0, -4.0, 48.0, -48.0, 2.0, -8.0, 24.0, -24.0, -4.0, -8.0, 24.0, -24.0]",-8977351099475698878,7,-12.180339887498949,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,kappa",20,91,-1.0,0.0,1.0,2.5,0.0,1.0,1.0,1.0,0.0,60
6,11,True,18.693956262818837,"[0.0, 2.0, -4.0, 48.0, -48.0, 2.0, -8.0, 24.0, -24.0, -4.0, -8.0, 24.0, -24.0]",-8977351099475698878,3,-4.535533905932738,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,kappa",20,91,-1.0,0.0,1.0,2.5,0.0,1.0,1.0,1.0,0.0,60
6,11,True,18.693956262818837,"[0.0, 2.0, -4.0, 48.0, -48.0, 2.0, -8.0, 24.0, -24.0, -4.0, -8.0, 24.0, -24.0]",-8977351099475698878,13,48.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,kappa",20,91,-1.0,0.0,1.0,2.5,0.0,1.0,1.0,1.0,0.0,60
5,12,True,30.87429615031779,"[0.0, 4.0, -4.0, -48.0, -24.0, 2.0, 4.0, 48.0, -48.0, -4.0, 4.0, 48.0, -48.0]",2614025964525729465,3,-6.5901699437494745,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,kappa",20,91,-1.0,0.0,1.0,2.5,0.0,1.0,1.0,1.0,0.0,60
5,12,True,30.87429615031779,"[0.0, 4.0, -4.0, -48.0, -24.0, 2.0, 4.0, 48.0, -48.0, -4.0, 4.0, 48.0, -48.0]",2614025964525729465,4,-6.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,kappa",20,91,-1.0,0.0,1.0,2.5,0.0,1.0,1.0,1.0,0.0,60
5,12,True,30.87429615031779,"[0.0, 4.0, -4.0, -48.0, -24.0, 2.0, 4.0, 48.0, -48.0, -4.0, 4.0, 48.0, -48.0]",2614025964525729465,11,-4.535533905932738,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,kappa",20,91,-1.0,0.0,1.0,2.5,0.0,1.0,1.0,1.0,0.0,60
5,12,True,30.87429615031779,"[0.0, 4.0, -4.0, -48.0, -24.0, 2.0, 4.0, 48.0, -48.0, -4.0, 4.0, 48.0, -48.0]",2614025964525729465,13,48.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,kappa",20,91,-1.0,0.0,1.0,2.5,0.0,1.0,1.0,1.0,0.0,60
4,13,True,36.87429615031779,"[0.0, 2.0, -8.0, -24.0, 48.0, 4.0, 4.0, -48.0, 24.0, 2.0, -4.0, -24.0, 24.0]",1466645676459689082,11,-6.5901699437494745,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,kappa",20,91,-1.0,0.0,1.0,2.5,0.0,1.0,1.0,1.0,0.0,60
4,13,True,36.87429615031779,"[0.0, 2.0, -8.0, -24.0, 48.0, 4.0, 4.0, -48.0, 24.0, 2.0, -4.0, -24.0, 24.0]",1466645676459689082,4,-4.535533905932738,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,kappa",20,91,-1.0,0.0,1.0,2.5,0.0,1.0,1.0,1.0,0.0,60
4,13,True,36.87429615031779,"[0.0, 2.0, -8.0, -24.0, 48.0, 4.0, 4.0, -48.0, 24.0, 2.0, -4.0, -24.0, 24.0]",1466645676459689082,13,48.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,kappa",20,91,-1.0,0.0,1.0,2.5,0.0,1.0,1.0,1.0,0.0,60
4,14,True,35.40983005625053,"[0.0, -4.0, 8.0, -48.0, 48.0, 2.0, -4.0, 48.0, -48.0, 2.0, -8.0, 24.0, -48.0]",5258592950055133126,8,-6.5901699437494745,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,kappa",20,91,-1.0,0.0,1.0,2.5,0.0,1.0,1.0,1.0,0.0,60
4,14,True,35.40983005625053,"[0.0, -4.0, 8.0, -48.0, 48.0, 2.0, -4.0, 48.0, -48.0, 2.0, -8.0, 24.0, -48.0]",5258592950055133126,7,-6.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,kappa",20,91,-1.0,0.0,1.0,2.5,0.0,1.0,1.0,1.0,0.0,60
4,14,True,35.40983005625053,"[0.0, -4.0, 8.0, -48.0, 48.0, 2.0, -4.0, 48.0, -48.0, 2.0, -8.0, 24.0, -48.0]",5258592950055133126,13,48.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,kappa",20,91,-1.0,0.0,1.0,2.5,0.0,1.0,1.0,1.0,0.0,60
3,15,True,41.40983005625053,"[0.0, 4.0, 8.0, 48.0, 48.0, -4.0, -8.0, -48.0, 24.0, 4.0, 8.0, 24.0, 24.0]",-5736556951088810154,4,-6.5901699437494745,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,kappa",20,91,-1.0,0.0,1.0,2.5,0.0,1.0,1.0,1.0,0.0,60
3,15,True,41.40983005625053,"[0.0, 4.0, 8.0, 48.0, 48.0, -4.0, -8.0, -48.0, 24.0, 4.0, 8.0, 24.0, 24.0]",-5736556951088810154,13,48.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,kappa",20,91,-1.0,0.0,1.0,2.5,0.0,1.0,1.0,1.0,0.0,60
5,16,True,30.87429615031779,"[0.0, 2.0, 8.0, 48.0, -24.0, 2.0, 8.0, -24.0, 24.0, -4.0, -4.0, -48.0, 24.0]",-2410285785025730749,8,-6.5901699437494745,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,kappa",20,91,-1.0,0.0,1.0,2.5,0.0,1.0,1.0,1.0,0.0,60
5,16,True,30.87429615031779,"[0.0, 2.0, 8.0, 48.0, -24.0, 2.0, 8.0, -24.0, 24.0, -4.0, -4.0, -48.0, 24.0]",-2410285785025730749,7,-6.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,kappa",20,91,-1.0,0.0,1.0,2.5,0.0,1.0,1.0,1.0,0.0,60
5,16,True,30.87429615031779,"[0.0, 2.0, 8.0, 48.0, -24.0, 2.0, 8.0, -24.0, 24.0, -4.0, -4.0, -48.0, 24.0]",-2410285785025730749,3,-4.535533905932738,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,kappa",20,91,-1.0,0.0,1.0,2.5,0.0,1.0,1.0,1.0,0.0,60
5,16,True,30.87429615031779,"[0.0, 2.0, 8.0, 48.0, -24.0, 2.0, 8.0, -24.0, 24.0, -4.0, -4.0, -48.0, 24.0]",-2410285785025730749,13,48.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,kappa",20,91,-1.0,0.0,1.0,2.5,0.0,1.0,1.0,1.0,0.0,60
8,17,True,-9.661237755614948,"[0.0, -4.0, -4.0, -24.0, 24.0, -4.0, -8.0, -48.0, -48.0, 2.0, -4.0, -24.0, 24.0]",-5712514638697657456,12,-6.5901699437494745,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,kappa",20,91,-1.0,0.0,1.0,2.5,0.0,1.0,1.0,1.0,0.0,60
8,17,True,-9.661237755614948,"[0.0, -4.0, -4.0, -24.0, 24.0, -4.0, -8.0, -48.0, -48.0, 2.0, -4.0, -24.0, 24.0]",-5712514638697657456,11,-6.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,kappa",20,91,-1.0,0.0,1.0,2.5,0.0,1.0,1.0,1.0,0.0,60
8,17,True,-9.661237755614948,"[0.0, -4.0, -4.0, -24.0, 24.0, -4.0, -8.0, -48.0, -48.0, 2.0, -4.0, -24.0, 24.0]",-5712514638697657456,4,-4.535533905932738,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,kappa",20,91,-1.0,0.0,1.0,2.5,0.0,1.0,1.0,1.0,0.0,60
8,17,True,-9.661237755614948,"[0.0, -4.0, -4.0, -24.0, 24.0, -4.0, -8.0, -48.0, -48.0, 2.0, -4.0, -24.0, 24.0]",-5712514638697657456,3,-6.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,kappa",20,91,-1.0,0.0,1.0,2.5,0.0,1.0,1.0,1.0,0.0,60
8,17,True,-9.661237755614948,"[0.0, -4.0, -4.0, -24.0, 24.0, -4.0, -8.0, -48.0, -48.0, 2.0, -4.0, -24.0, 24.0]",-5712514638697657456,7,-4.535533905932738,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,kappa",20,91,-1.0,0.0,1.0,2.5,0.0,1.0,1.0,1.0,0.0,60
8,17,True,-9.661237755614948,"[0.0, -4.0, -4.0, -24.0, 24.0, -4.0, -8.0, -48.0, -48.0, 2.0, -4.0, -24.0, 24.0]",-5712514638697657456,8,-6.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,kappa",20,91,-1.0,0.0,1.0,2.5,0.0,1.0,1.0,1.0,0.0,60
8,17,True,-9.661237755614948,"[0.0, -4.0, -4.0, -24.0, 24.0, -4.0, -8.0, -48.0, -48.0, 2.0, -4.0, -24.0, 24.0]",-5712514638697657456,13,24.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,kappa",20,91,-1.0,0.0,1.0,2.5,0.0,1.0,1.0,1.0,0.0,60
3,18,True,41.40983005625053,"[0.0, 2.0, -4.0, -48.0, -24.0, -2.0, -4.0, 48.0, -24.0, 4.0, 4.0, 48.0, -24.0]",7520829653297501648,7,-6.5901699437494745,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,"participants_gamma,kappa",20,91,-1.0,0.0,1.0,2.5,0.0,1.0,1.0,1.0,0.0,60
